Timestamp,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,EMG_9,EMG_10,EMG_11,EMG_12,EMG_13,EMG_14,EMG_15,EMG_16,EMG_17,EMG_18,EMG_19,EMG_20,EMG_21,EMG_22,EMG_23,EMG_24,EMG_25,EMG_26,EMG_27,EMG_28,EMG_29,EMG_30,EMG_31,EMG_32
1778755641.9153907,32.510859625395746,14.055864592933933,18.71597711104069,9.35177334273055,33.80296175505209,22.96980221183402,23.249556895659467,21.388595864001456,56.517591117703546,13.73668071942353,9.063200598270324,14.427725218168506,23.79766099404574,14.316915766606055,24.164059092860885,13.259481740674206,0.1358002142135111,43.55053924523542,57.88083884322216,25.447214714839255,39.25210027623425,52.15770674202664,36.19755592349128,32.92921749391168,31.673998362612753,26.10001894872295,0.0,35.80034883259522,33.88252267245622,28.633758142117685,45.24026543231874,42.052947741320374
1778755641.9158907,27.627392286971112,13.021621032546154,16.379921214566114,7.0528295398252,28.558360367672783,15.976016393231498,16.088616135751625,20.453560671211783,49.677028019617545,11.684329007966532,6.237395066291585,10.995249822957998,18.81890394533521,9.575665815271885,20.938027767053253,10.609655462461209,-0.8246253611309091,31.74524346817342,46.89264382730606,20.09675072428701,29.076586506131253,37.72508119401961,28.966261506163764,25.173105878000577,25.706514598713664,21.798452769636583,0.0,31.073840316039245,27.22014958806701,21.738481006644026,37.19454751695621,34.62681806022832
1778755641.916391,15.60302733490152,1.7314162644388644,3.5283058580135767,-5.2815378426958945,17.81891471793305,2.3457015216998784,5.29798092635795,11.805846023576335,45.40918860644092,-1.3005412643983258,-6.267952984679364,-3.3354543297629307,5.249782000926093,-2.0933528581865812,8.983939691843243,-2.9842422796420776,-1.0252564419899906,18.18492494488731,34.14377814383398,4.241172070915347,15.24248024871325,26.615082538790514,15.33987009158789,12.644520524016631,12.527889268241784,8.457761128804378,0.0,18.26660208158355,17.638315472240905,7.205599281452546,23.460076177079266,20.007844032129547
1778755641.9168909,-3.1680211932548805,-14.274242575616015,-14.203844422385622,-18.9323978340341,-4.622986595301649,-16.031600213541033,-12.892120642784207,-3.255359271617899,23.442811605151846,-16.631282567001236,-20.595093175748453,-20.41275385051736,-13.82172005013272,-18.72688321209681,-8.173458326650744,-17.809210075959392,-0.8392736917818728,-10.050731400973499,-0.7225994700840113,-15.796490524776042,-11.079161773996242,-3.6835472008390577,-9.702351456872643,-12.82753360942491,-9.555352850947655,-10.41229022537607,0.0,-3.775101636772515,-5.621041517982683,-16.4442645342575,-4.237417860104622,-8.95762554894153
1778755641.9173908,-27.014022824393052,-29.86776260047193,-31.007098497008673,-29.779429057145965,-36.505185517593944,-36.65646147735093,-37.097833261995596,-22.21948034693637,-25.294323885789204,-29.49835141169433,-33.11049828370073,-35.17069789944627,-34.79165473329971,-37.23974732747074,-27.50813520847177,-30.090010742087966,-0.5935383664432099,-52.09579291236381,-57.78860652967639,-34.652158504902935,-48.701461706073324,-59.22455147127753,-42.19142165894404,-48.37758005828206,-37.78335805993102,-31.12077081995217,0.0,-31.495499595783645,-42.32185939994806,-44.98741125904025,-44.24455868130778,-48.81542278520259
1778755641.9178908,-48.28484797340494,-49.10784669066506,-49.51677519632224,-47.864281090928046,-60.969898831466374,-56.53402938884885,-56.02256436595132,-41.97503216676599,-63.70389006491809,-48.324290262045814,-52.901252450483575,-54.09510869765572,-56.47323528581786,-56.60231901697748,-49.30235071605828,-50.251127466178225,0.1518837693385966,-79.20849687426731,-92.0663447667695,-54.73079586976486,-76.13150966878567,-98.14742323231266,-65.46029894059599,-73.10257778826076,-63.37980804375541,-54.306104877291226,0.0,-55.50798536042848,-70.4308712448016,-68.81710126535668,-73.82087873525937,-78.95895237255387
1778755641.9183908,-44.17937773271992,-69.2241218414859,-64.89445113403157,-75.43472042799232,-51.01385803729461,-62.54868853786639,-47.31916461448313,-51.20748705578046,-28.388737545701836,-73.93841261638619,-80.52518593746817,-76.10163141921049,-68.82772254145641,-67.78759612631072,-64.23756493659276,-78.33118274500755,1.023598074488713,-50.75462941110666,-44.29247091514534,-71.64285995941238,-59.71506499820341,-57.245566112885335,-54.90395397392281,-59.58365127756439,-66.88591536804276,-71.55149552180752,0.0,-56.97418984713501,-55.07230049336816,-69.00561141408713,-56.15282276107534,-64.60997612384809
1778755641.9188907,-10.870293546253068,-74.03259492684887,-62.93691017912389,-90.86850744983911,-10.699015675134563,-47.34417025718955,-11.8159968088905,-42.23378067758619,66.72014308613639,-86.29979084379157,-94.73686908725696,-83.77928287212187,-61.41809467356567,-60.87328151236968,-59.56094893285222,-91.9119248491828,0.8535223541876313,16.292668097839407,53.5801174579699,-73.54029984008308,-9.0321704921346,39.576233736257834,-16.928955520706396,-18.964470574812573,-43.66171212252149,-68.7630783453718,0.0,-33.73975042029864,-3.2304342275807247,-42.462118928516006,0.8111693777238977,-8.838115207702087
1778755641.9193907,15.054976482991398,-59.57014421288667,-45.73524328051443,-78.5699356461576,14.460106454659758,-28.626598961536672,12.652883120056263,-27.694944835698905,119.59426053049297,-73.13774977541642,-82.26309460844821,-70.48269295738926,-44.11733684063132,-44.98715229902005,-42.69109369842979,-78.65997113868313,0.12764667322533446,45.81664367791862,90.20667667757408,-62.24036783515493,16.066188986255224,81.55298714748278,4.024763930201495,0.26655862527915647,-21.705168359047363,-51.14546348319287,0.0,-15.365162514604341,26.73847477439308,-18.735759662238255,34.224167817335136,29.13342722117758
1778755641.9198909,8.394592668674871,-43.58370840869256,-32.7906706432499,-55.62247975174675,0.9872366108619267,-25.297085631032846,4.094292533355671,-23.986057761629212,86.6519007428424,-51.601210472900775,-60.185460378335655,-53.46673563438518,-34.73364038936314,-37.60221007014775,-33.133205214989836,-56.78389990939579,0.35268648082768905,12.369751526586722,38.39858549089238,-52.38594464407857,-7.868791884002494,32.6978290973836,-10.948332960730202,-17.26932060307421,-22.897321593339672,-39.187322771579595,0.0,-21.559862416954825,7.831521178724181,-19.87263781151302,15.984639584653603,15.400803429844153
1778755641.9203908,-10.890210101201772,-38.98752856090039,-32.593959189445194,-45.655951276896005,-23.168492492384704,-31.365313298232127,-15.467241716231728,-29.478761834757353,34.493488535646634,-42.76834593557938,-49.608748354713384,-47.767380487630035,-34.36981363527678,-39.87142932747729,-34.403985936959415,-46.64900980520344,1.220378857511856,-27.91457701892727,-17.13550962748236,-49.819508354138385,-38.53324103907342,-26.25845703987447,-31.78960173964063,-37.92276145518032,-34.09393881770145,-39.579412709840206,0.0,-36.18476412057954,-22.217021096951363,-31.80670357157994,-13.941342320079748,-15.136357218536107
1778755641.9208908,-18.01888014977786,-39.515914934833674,-35.611471171296174,-47.247578184410585,-29.508030364198863,-32.271775843306045,-22.183109529153132,-33.271286722155665,20.39093258490574,-44.60134559727522,-48.44883835214398,-48.21809497517111,-32.82140892061157,-40.77817711787735,-35.28242939319256,-45.586222361458745,1.2868135679755133,-33.34485591697731,-23.581055557573205,-47.999473509189144,-41.9495982091119,-36.5860939634195,-33.77704772111199,-38.201306529551694,-35.9563390866829,-41.65018201559021,0.0,-39.537209392791574,-28.887400439757755,-34.29927188873161,-20.973720521993112,-24.290517775467716
1778755641.9213908,-14.45197494501248,-34.53855886488174,-31.88640501941123,-43.990267626858284,-22.539608359380118,-25.943145875367893,-18.58786661181692,-29.794667053854326,27.49070678924482,-41.60016035731629,-42.180964755611406,-42.70026984486212,-25.438584647583433,-34.15182576222165,-28.9404079564015,-39.77245947933946,0.47663733760220434,-21.584853971935736,-11.401086063989384,-40.36170719286071,-30.39523798083713,-23.85019589395914,-25.31521459701729,-28.048208867151786,-28.485751318664327,-35.84089432559376,0.0,-32.10556319127814,-20.725241070177226,-27.05111655656069,-14.575998536880057,-17.562177239411486
1778755641.9218907,-12.576016923285652,-23.46417049448612,-21.926198571541523,-29.860096710149328,-19.3742295862404,-19.23360714898712,-16.8740534693363,-21.133054518194253,19.83742098064191,-27.871144551262454,-26.94870093355129,-29.02161732146881,-16.307505608649247,-23.226956206607927,-18.666885209437282,-25.31555504984095,-0.09920430023558542,-21.857543924535538,-19.003871444562026,-27.999143818216034,-27.30711666642358,-28.34518856410007,-22.294701524584493,-23.410725185386788,-21.679009354393067,-23.72205035324078,0.0,-23.709528567693024,-19.035756713452244,-20.37733687965366,-15.165723661206671,-16.76213171266408
1778755641.9223907,-17.42384387072955,-14.410428848496526,-13.512609863987699,-14.749437864401994,-25.085315828707067,-17.594007761617352,-21.827746971001478,-15.051538651254965,-6.726476226185405,-13.165887544551026,-13.433472815138206,-15.870278140884196,-12.019665410944272,-16.344818286052583,-11.919831033235518,-11.796156137296444,0.04112274135670172,-35.85795251208924,-42.63106013302879,-18.25397411683059,-35.664653288508156,-50.292519670366744,-26.84892642018501,-26.320331127910332,-20.889663082144814,-14.528399093545332,0.0,-20.640486168229476,-27.825088223732386,-19.522865016219082,-25.230698432410787,-26.444435624171444
1778755641.922891,-22.262579151727447,-13.372589125482895,-11.61256661676846,-10.409424857314793,-28.069800522379623,-18.871436242035212,-26.41943342384772,-16.055841207999183,-24.283250116326276,-9.282770218783368,-11.643179689907805,-11.71852566394637,-12.828834888999717,-17.246351422792294,-11.593946809366388,-9.017111699026579,0.23735353669611342,-40.55282101179681,-47.986219284423264,-15.717107077976726,-38.22631571692254,-57.330673219930006,-27.570723882378303,-25.046346939137724,-21.072119195555697,-13.2840405891212,0.0,-19.86282695484894,-32.19058123886096,-19.16808891345585,-28.975522044490987,-30.885196518317706
1778755641.9233909,-15.295129349576644,-16.725645314202417,-12.066755614434177,-16.093102083636595,-13.899581380599775,-14.286168860175009,-17.612860146113185,-17.97016471799038,-3.922928921458649,-15.594673184226425,-18.16677169116074,-14.535576310029665,-10.779065067512088,-18.94118723022916,-12.21380726926902,-14.752470962650815,-0.13625149478108142,-15.412361792892582,-9.94003675635264,-15.781217370075602,-18.439715950002277,-22.972361929323124,-12.57351488403624,-7.691765595182088,-12.43444323796622,-13.47690676637566,0.0,-11.977173339921684,-16.172269467742463,-10.146089960180216,-10.2373410601144,-13.29427183794308
1778755641.9238908,2.74937960986153,-15.969233064011107,-7.592193062315434,-19.287612752961863,12.284115176973753,-0.8546590842439608,4.158061662889961,-14.021670813886253,42.162978189237336,-19.95927143829095,-20.07749861289809,-14.249083013482844,-0.7616907277181706,-13.577214700332627,-7.457687817659468,-17.59531129224259,-0.5282336553695096,25.477762198533014,47.30130755450431,-11.35476568502872,14.307326731177017,32.97867776033353,11.778038690990938,18.0897575651016,4.271238327597682,-6.708810050078582,0.0,3.5505301276121113,12.561328695644969,6.701535666659349,22.6451238948978,19.69221348306418
1778755641.9498281,15.30358086118898,-6.784856231428961,3.2321320629688057,-8.984199257876405,27.45866211043277,13.441548835167414,20.703975377287648,-6.84905726640942,63.9542863220809,-11.615726187681888,-8.166576692726723,-3.9591424965291298,12.57023958544695,-2.9506656401058926,2.2091246770325492,-8.439692732824923,-0.25650239558987914,42.40424460036382,66.83793749216382,-1.471315155563751,30.22235300641805,56.07535445381132,24.193160210277526,29.340061293150416,16.536530641541674,5.825713872094339,0.0,14.288532931482205,26.807260751549208,19.696604694784476,40.28677976770799,40.457765778893645
1778755641.950328,14.977405350239538,9.434072315723498,17.27196346553355,13.707473368269602,23.774516664500045,24.19776892563353,24.086776530621783,0.42982193626999626,40.38442728939321,8.522180850486436,14.873967481769245,14.862436357344198,24.564412384791645,8.983424361581331,13.880422501929454,12.290028559628379,-0.1833001854735083,24.35815926264427,35.03361378547994,11.824233049804324,20.456338267326764,29.361179777929184,19.537909354182528,21.662721321274326,19.993112162000017,18.969847957463728,0.0,15.378855677610577,18.90397217149757,24.17709208299389,32.44393572064335,36.75786281817648
1778755641.950828,13.461284425350273,26.494389550995045,30.281212101386163,36.17110529080304,18.45276409802061,35.17470807081622,27.359507008678396,9.710475408556356,7.74895014512551,28.562317584792883,36.2323928724051,33.89957909055037,35.585936704825734,22.5314603799391,25.50417860114983,33.66535063792449,-1.2847676095661926,3.786058718974997,0.565122647932543,25.863679841931404,9.0929389977917,-2.2358040412670483,15.42206717090101,16.251668957082934,23.24969607551332,30.51806835038869,0.0,17.206956909267404,10.828607818238625,27.764965148887327,21.474912074261077,26.33922948954575
1778755641.951328,18.56005789795242,37.27174838410942,38.28491824555196,48.00919345999477,23.602654055400695,45.98754124223292,38.319928355832744,20.00236163855792,-1.1752999524785042,38.97417401759147,46.31456515025035,45.2386500421388,44.56835499500816,36.3335521347782,33.97913713933843,44.877821704069085,-2.31938555647226,4.411968887654712,-1.2308920787799598,36.146596674501986,13.13226508583957,-2.4534641381201157,21.555035326575013,24.423690624871366,30.345694611312492,38.6710781399211,0.0,25.421081122488683,16.383717290154454,34.57248029666538,24.07132142713381,25.782071071124875
1778755641.9518282,22.737324850000228,42.794800531484846,42.47089720830816,54.1253509096064,29.84381194482432,51.5739626041963,46.771344277617935,27.35685148644783,-3.578123148216754,44.77304962594553,50.95049424219248,50.95903217637002,49.64887889042958,46.46626890768075,38.4284962493905,49.640399449328946,-1.5369026385553843,9.11526321978884,3.739364330251502,41.9221469919357,18.840555433985607,5.449832092032864,26.369591806028552,31.231223163890114,34.88825669593923,43.16752805148766,0.0,32.0470881695119,21.483936831673223,38.58765718497254,26.79839544913199,26.791392469985855
1778755641.9523282,16.656578735404075,48.922282532206225,46.7534238305463,64.01054759412389,23.1793994401818,50.02723891920192,41.519088834294514,30.41757724069359,-31.79590272566128,55.033261438121386,59.98319431495284,57.60904198412469,50.594103047583744,50.56046228546071,40.1826121488888,57.76420765475709,0.25631031731085935,-7.920268289359749,-23.600513750311116,46.362265999153266,6.888443037557499,-17.78282496211979,16.632593536684393,20.796371366011858,30.30395009671213,45.559112484399186,0.0,28.762065428602206,8.290392473048604,32.86998087511199,10.373665066516491,12.052214717731196
1778755641.9528282,5.3121659857120616,56.3004500719142,51.56578838645867,75.39820327765544,8.501577356104226,45.82992065216068,28.968003186292467,31.681049729120605,-76.79902802766834,67.34110522751305,71.22595467013583,65.13583481674752,48.901873060043684,51.0671529339734,40.92636610880793,68.73358332497558,1.066489845227602,-35.99907315726757,-66.7417699500844,51.176438392402524,-13.159378058616976,-59.540468180591475,0.08260288408070227,4.258912064885075,21.671796708914933,47.09254440409237,0.0,21.202040391914913,-14.385611153833672,22.368907168644526,-15.304330732008854,-12.665060678042108
1778755641.9533281,7.5258028276874125,62.39157534461997,56.47545504091221,79.62079891228365,9.530317497712522,47.90114750222145,29.677090609598604,36.79835520627309,-88.6013443223325,73.11578252926894,76.44459002140805,69.74045920365724,49.60528610174781,55.06937468388571,44.89503096904833,75.40898524336778,0.8096526332632158,-33.54601873545854,-64.72039449030605,57.1859265604173,-7.723859742545719,-61.30435062471546,1.6657262274491949,10.653578088845595,24.811138857715793,50.86657542151071,0.0,25.665786885327986,-14.822190975010702,23.871089141944697,-15.855928802297406,-16.07410298812935
